timestamp,K2S1_mX,K2S1_mS,K2S1_mCO2,K2S1_mO2,K2S1_cX,K2S1_cS,K2S1_rX,K2S1_rS,K2S1_rCO2,K2S1_rO2,K2S1_h
14.027487449166665,27.534572586428798,0.06856234444360136,43.26592184942604,-32.024791910219385,18.31080986154625,0.045594753607593755,1.7023021854161853,-4.359205247174936,3.526427478670597,-2.536137756397888,0
14.028876342222222,27.536946331323065,0.0685593531074653,43.27572137839926,-32.03183589232416,18.31215894907095,0.045592192992049335,1.7020523801874312,-4.359368517025276,3.527787673666146,-2.536622084159518,0
14.0302652275,27.53932032865316,0.06855662483763789,43.285523964288686,-32.03888151752254,18.313507275247236,0.045589805149409766,1.7018148645184126,-4.359546129045137,3.529148000973881,-2.5371064507759256,0
14.031654116944443,27.5416936035481,0.06855412488164708,43.29532972889728,-32.04592894754635,18.314854222456947,0.04558756704031177,1.7015878630411532,-4.3597360205114715,3.530508472294569,-2.537590860413264,0
14.033043005277777,27.54406531727552,0.06855180170473057,43.305138655673204,-32.05297824621128,18.31620537999199,0.045585459689017574,1.7013699129172053,-4.359936486872625,3.531869082461351,-2.538075311231641,0
14.034431895277777,27.546434810438694,0.06854958694010693,43.31495076812295,-32.06002950765158,18.31756018768146,0.0455834373216341,1.7011576613093848,-4.36014362614538,3.533229834197996,-2.538559804200707,0
14.035820787499999,27.54880158540962,0.06854739540767608,43.32476605725843,-32.06708280417498,18.318924148630344,0.04558145780557079,1.700806669425249,-4.360353862848303,3.534344565366446,-2.5392198693991306,0
14.03720967722222,27.551165301151364,0.06854512511819408,43.33458445996751,-32.07413817072288,18.32029675853335,0.045579452621687666,1.7002945501265199,-4.360561453487199,3.5354068744443543,-2.540077177655665,0
14.038598559166665,27.55352578130164,0.06854265726867591,43.344405892353784,-32.08119562882864,18.321677622290228,0.04557734207300721,1.6997744429509625,-4.360759749994844,3.536469189058183,-2.540934490402357,0
14.039987450833333,27.555883053754716,0.0685398561971501,43.354230414809365,-32.08825530523263,18.32306647762349,0.04557503524809068,1.699239853350049,-4.360941202476198,3.537531522593154,-2.541791818441403,0
14.041376340555555,27.558237262415652,0.06853656947660308,43.364057864655685,-32.095317167907695,18.32446314426067,0.04557243010317223,1.6986835199625372,-4.361097351544347,3.538593866125742,-2.5426491545713046,0
14.042765224166667,27.560588729553558,0.06853262785747082,43.37388811539451,-32.10238121234915,18.325867560314105,0.045569413411316755,1.6980974007379168,-4.361218833385933,3.539656216468788,-2.543506496219948,0
14.044154118611111,27.56293797872605,0.06852784520578871,43.38372117316545,-32.10944753089429,18.32728575474341,0.04556587553230642,1.6975402105277626,-4.361296610003604,3.540496490027554,-2.5442812989520647,0
14.04554300611111,27.56528564030924,0.06852201868039041,43.39355678150051,-32.11651602869252,18.328717719745132,0.04556168052702571,1.696939414970976,-4.361319470600581,3.541259133978705,-2.5450516676265944,0
14.046931893888887,27.567632552551327,0.06851492854282741,43.403394844096546,-32.12358672751703,18.33015166497175,0.04555665159533253,1.6962789527299957,-4.361272835721707,3.542021734375312,-2.5458219935511623,0
14.048320785277777,27.569979712688262,0.06850633823725516,43.41323522033217,-32.13065961882383,18.331588139242562,0.04555063117855859,1.6955476866478496,-4.361143742819233,3.5427842930477675,-2.5465922785746966,0
14.049709667777778,27.5723282567642,0.06849599450132218,43.42307764057672,-32.137734602866296,18.333021894388697,0.04554343598323447,1.6947326610553535,-4.3609171042621515,3.543546803133627,-2.547362515765212,0
14.051098563055556,27.574679541673706,0.06848364926531271,43.43292205780813,-32.144811743812014,18.334453875139854,0.04553490120378455,1.6938222472437732,-4.360579394840172,3.544309276528253,-2.5481327171386066,0
14.052487449166666,27.577034176090926,0.06847132710335208,43.4427679308334,-32.15189088734042,18.33588453740988,0.045526373136193905,1.693014377462364,-4.360242617065025,3.5450385208363393,-2.5487765874094244,0
14.053876336111111,27.579391158428198,0.0684604607534469,43.45261535235652,-32.15897194013408,18.337313264254657,0.04551880452471576,1.692335774135419,-4.359985848335038,3.545758205311361,-2.549345295627116,0
14.055265231111111,27.58174940817798,0.0684510141648535,43.4624646248147,-32.16605477368699,18.33875098233119,0.04551220028433278,1.6917261621981634,-4.359809357438294,3.5464778459893145,-2.549913969658644,0
14.056654114722221,27.58410793430348,0.06844295314913658,43.47231584134002,-32.17313915179114,18.340197051654247,0.04550653769706549,1.6911838155379029,-4.359711127618292,3.5471974327955222,-2.5504826015428135,0
14.058043011666665,27.58646595551865,0.0684362449420113,43.482169388133904,-32.1802250918101,18.341638908683876,0.045501765069023134,1.6907049492304222,-4.359686762498067,3.547916978538651,-2.551051201401291,0
14.059431899166665,27.588822744646848,0.06843085872799236,43.492025294266156,-32.18731239710181,18.34307612969187,0.04549786204673449,1.690288038846063,-4.359734478812936,3.548636471418093,-2.5516197599089865,0
14.06082078638889,27.59117776351348,0.06842676521884104,43.50188379523187,-32.19440106229009,18.344511139477035,0.04549481604425589,1.6900147947597293,-4.359853167700039,3.5494520501793554,-2.552085637743911,0
14.062209675555556,27.593530596900266,0.06842393686380786,43.51174505709522,-32.201491074883336,18.345943717332034,0.0454926088640036,1.6898039766273694,-4.360041271212808,3.5504220239358215,-2.5525480460126437,0
14.063598557777778,27.59588094553885,0.06842234782012604,43.52160914682862,-32.20858239396404,18.34737365556461,0.045491223285256364,1.6896516031438877,-4.360297329383759,3.5513918381379774,-2.553010370845324,0
14.064987453055556,27.598228693791885,0.06842197391099995,43.531476316409986,-32.215675154424254,18.348800866656003,0.045490643190404516,1.689556517210662,-4.360620001524853,3.552361506748864,-2.553472618898222,0
14.066376341388889,27.60057379312822,0.06842279268010229,43.54134651350183,-32.22276931520716,18.350225367522157,0.04549085375419715,1.6895176727230463,-4.361008063669596,3.55333101580297,-2.5539347835137653,0
14.067765234166666,27.60291638283836,0.06842478335338464,43.55121988857554,-32.22986502385267,18.35164724321984,0.04549184112935873,1.689534109425184,-4.361460401578266,3.554300373249363,-2.554396868481235,0
14.069154121944443,27.60525670180658,0.06842792683147188,43.56109642384846,-32.236962349782154,18.353066649259958,0.04549359259269265,1.6892735207981904,-4.36197600905175,3.5556531082482437,-2.5552704123592123,0
14.070543008333333,27.607595145703424,0.06843220572180016,43.570976174149834,-32.24406145741155,18.354483845216542,0.045496096555472466,1.689054720888137,-4.362553997926217,3.556900146103575,-2.5561586090041937,0
14.071931895833332,27.609932243067146,0.06843760433123834,43.58085916624895,-32.25116253379448,18.355897718344533,0.045499338938370056,1.6888884935084743,-4.363193292535347,3.5581473466698466,-2.5570469212048916,0
14.073320789999999,27.612268662327995,0.06844410868244627,43.59074542850603,-32.258265809931046,18.35730875025618,0.04550331052420756,1.6887742775904417,-4.363893243095475,3.559394714937317,-2.55793535251558,0
14.074709673888888,27.614605168830035,0.068451706375828,43.60063480891221,-32.26537143003218,18.3587174910817,0.04550800315460548,1.6887116117508438,-4.364653302368695,3.5606422356876126,-2.558823892097057,0
14.076098564444445,27.616942719686488,0.06846038687611555,43.610527376535764,-32.272479739959195,18.36012461532853,0.045513409902649515,1.6887001305414582,-4.365473055114941,3.5618899241400013,-2.5597125507891643,0
14.077487451666666,27.619282361435033,0.0684701411933245,43.620422988406006,-32.27959097602458,18.361530861296565,0.04551952487925681,1.6885992372246283,-4.366352185872796,3.562990892764358,-2.5607755654980577,0
14.07887634611111,27.621625309999857,0.0684809621669314,43.63032162780062,-32.28670550807345,18.36293707823234,0.04552634340720398,1.6885350430711958,-4.367290506169675,3.56401886691771,-2.56185614781817,0
14.080265230555556,27.623970907755496,0.06849098005552706,43.640223147122434,-32.2938233373581,18.364342874050394,0.04553262258056889,1.6884325361170296,-4.3681843947206325,3.565046975140914,-2.562936907762584,0
14.081654119722222,27.626317269221005,0.06849848311745961,43.650127486918166,-32.300944000865634,18.365747037183795,0.04553722456404488,1.688210023870489,-4.368938767578349,3.566075228329476,-2.5640178567841554,0
14.083043007222221,27.628664167010445,0.06850410823535988,43.66003429211469,-32.30806692566871,18.36715084141779,0.04554057632355707,1.6878980135952628,-4.369589132261524,3.5671036217522296,-2.5650989899089516,0
14.08443189111111,27.631011421681073,0.06850844863781927,43.66994328556017,-32.315191618020144,18.368554208567243,0.045543072359675016,1.6875246983257897,-4.370168305636042,3.568132153966951,-2.5661803056201387,0
14.085820785,27.633358918184378,0.06851205117661756,43.67985434753193,-32.322317720262305,18.36995706890531,0.045545076244383,1.6880574926861274,-4.37070654571389,3.5684543824206534,-2.566092878723332,0
14.087209674722223,27.635706532624962,0.068515416214318,43.68976720652828,-32.329444788500865,18.371359350635238,0.045546920642163057,1.6886475219510186,-4.3712315421328265,3.5688876252860937,-2.5659202589438332,0
14.088598562777777,27.638054207377113,0.06851899774743295,43.69968175638385,-32.336572520617224,18.372752117934457,0.04554888529912774,1.6892462908644637,-4.371766593521947,3.569320434662898,-2.565747512790543,0
14.089987454722221,27.64040192808266,0.06852320336712923,43.70959795918828,-32.34370068645712,18.374135602842877,0.04555124176141636,1.689873239735415,-4.372334328851124,3.569752812273791,-2.5655746395699746,0
14.091376340277778,27.642749691721008,0.06852839420058301,43.71951571040952,-32.35082903088077,18.37551668842145,0.045554247146429146,1.6905467812245456,-4.372956182697173,3.5701847549128773,-2.5654016405595343,0
14.092765231944442,27.64509757187641,0.06853488504211976,43.72943511458352,-32.35795747192701,18.376895491153505,0.04555811086007929,1.6912819291748271,-4.37364963056147,3.570616266460299,-2.5652285142000895,0
14.094154118611112,27.647445640321624,0.06854294417414415,43.7393561540579,-32.36508586272774,18.37826527767849,0.045562994402215395,1.6916645048801304,-4.37442815817012,3.571752382206447,-2.5655839145547006,0
14.095543010277776,27.64979404262054,0.06855279357485364,43.749279008389806,-32.37221422104121,18.379625467643564,0.045569043614730534,1.6922452801293737,-4.375303959475784,3.572643982861569,-2.5657969769989397,0
14.096931896944444,27.65214292862339,0.06856460867869352,43.75920376068429,-32.37934251825225,18.38097158903432,0.04557636373388521,1.6929171813824677,-4.376285844966469,3.573535654938174,-2.5660100483588737,0
14.098320785833334,27.654492515403334,0.0685785186329899,43.76913066351829,-32.38647087041191,18.38230418134339,0.04558504153042708,1.693686462719373,-4.377381095784101,3.574427403073875,-2.5662231297426046,0
14.099709673888889,27.656843040754055,0.0685946060882012,43.77905994245391,-32.3935993970964,18.38364172287296,0.04559517731611315,1.6945603507250695,-4.378598123643309,3.575319225308069,-2.5664362206815032,0
14.101098564444445,27.659194791382703,0.06861290735116339,43.788991915149175,-32.40072830694855,18.384984327981375,0.045606794986721176,1.6955406035995682,-4.379938975668036,3.576211123782403,-2.566649321687156,0
14.102487445833333,27.661548066688127,0.0686334121027798,43.7989268384005,-32.40785778788921,18.38633611069065,0.04561989735003072,1.6964871596792725,-4.381403940065052,3.5774755505910956,-2.5670366491981897,0
14.103876340555555,27.66390326206863,0.06865606412160961,43.80886525984118,-32.41498825950399,18.387697146970016,0.04563444653531914,1.697535620782702,-4.382989926007073,3.5787761394227076,-2.5674265349270153,0
14.10526522861111,27.666260738991827,0.06868076011971694,43.818807469479395,-32.42211997947982,18.38906749405801,0.0456503734024559,1.6986831268829714,-4.384691227562986,3.580076933464845,-2.5678164437291744,0
14.106654120277778,27.66862055557789,0.06870838191846491,43.82875353303985,-32.429253247564546,18.390447002739783,0.045668263575966414,1.6999716206719273,-4.386556671105587,3.5813779423467764,-2.5682063784903955,0
14.108043004444443,27.67098136119902,0.06874315553238554,43.838701294755495,-32.436387233015424,18.391834589439693,0.0456909254212651,1.7016020234929778,-4.3888201375273495,3.582679155663652,-2.5685963360915776,0
14.109431898055556,27.673343742637744,0.06878387326954111,43.84865067943881,-32.44352146609328,18.393230454393613,0.04571755565060903,1.703516844933812,-4.391414709194837,3.5839805892948595,-2.568986321290764,0
14.110820784166666,27.675708415060143,0.06882871114098965,43.85860166672358,-32.4506554302306,18.39463097193076,0.045746931667453486,1.7062649850664708,-4.394238533737264,3.5843530544217774,-2.5685861440885347,0
14.112209674444443,27.678076041929994,0.06887600642718275,43.86855441648242,-32.45778880036108,18.396036400148617,0.045777947838999175,1.709287725367425,-4.397199518072048,3.584569379962013,-2.567991310516232,0
14.113598563333333,27.680447157016296,0.06892425629606867,43.87850894047666,-32.46492120749674,18.39744701193943,0.04580960509241059,1.712356769737495,-4.400214456872824,3.584785627899115,-2.5673965344463885,0
14.114987453333333,27.682822207440033,0.06897211861089798,43.88846528346816,-32.472052368562345,18.398863021906656,0.0458410111925493,1.7154083024264666,-4.40320906399183,3.5850017986203038,-2.5668018148098843,0
14.116376339166665,27.685201526637826,0.06901841140324262,43.8984234097382,-32.479182005090564,18.40028457049896,0.045871380390766554,1.7183861353836267,-4.406117935477512,3.585217891302342,-2.566207153867981,0
