timestamp,K2S1_mX,K2S1_mS,K2S1_mCO2,K2S1_mO2,K2S1_cX,K2S1_cS,K2S1_rX,K2S1_rS,K2S1_rCO2,K2S1_rO2,K2S1_h
17.12887633388889,33.30915588887381,0.0680896443463578,67.63581914791214,-49.450823819647255,22.043062200455022,0.045059810898269256,1.9773216706046826,-5.219631674728263,4.34016883904174,-3.112445148028016,0
17.130265228055556,33.3119044872383,0.06814649975726068,67.64787515633651,-49.459469304677064,22.04464489434469,0.04509695290813745,1.9807875610972112,-5.223802906221261,4.340504153147335,-3.1125910027237103,0
17.131654118333334,33.31465573049456,0.0681921042448856,67.65993082672115,-49.46811429797721,22.0462159645277,0.04512662143112641,1.9836072168753982,-5.227221885200236,4.340839470598044,-3.1127368587770525,0
17.133043004166666,33.31740972492677,0.06822814896586879,67.6719872953611,-49.476759605740526,22.047775812460692,0.045149936472198345,1.985877699815442,-5.230001597128438,4.341174791259713,-3.112882716129681,0
17.13443188666667,33.32016625610302,0.06825707083879413,67.68404557283594,-49.48540597386916,22.049324627644733,0.045168511510084386,1.987738620629613,-5.2323045568868265,4.341510115400586,-3.1130285748982707,0
17.13582077638889,33.322925140518,0.06828097287811602,67.69610659251363,-49.49405408221673,22.050874509286693,0.0451837633688583,1.988807026887355,-5.234273418701065,4.342713074023641,-3.113802096449631,0
17.137209674444446,33.32568618809725,0.06830162386778042,67.70817104658394,-49.50270442701642,22.052425351800018,0.045196862661718185,1.9895863762162214,-5.236026017630388,4.344089741166029,-3.114703848125802,0
17.138598555555557,33.328449168399814,0.0683204582832266,67.72023923869848,-49.51135721523421,22.053984163423443,0.04520877336364985,1.9902631869833787,-5.237659368855784,4.345466609859101,-3.115605720320342,0
17.139987454444444,33.331213982477195,0.0683385774301306,67.73231183459609,-49.520012902761074,22.05555070467717,0.04522022391348054,1.9909004294303503,-5.239246794440987,4.346843714525665,-3.116507735580717,0
17.14137633888889,33.333980410317245,0.0683567477062068,67.74438875900273,-49.52867140350369,22.057117531852423,0.04523170649564311,1.9915406607338966,-5.240837813730813,4.348221023218628,-3.11740987298124,0
17.142765225833333,33.3367483419217,0.06837540215124153,67.75647020476148,-49.53733281290837,22.05868458772974,0.04524350767938365,1.992208644817364,-5.242461263650804,4.349598552739099,-3.1183121435267487,0
17.14415412111111,33.33951765735231,0.06839463966702189,67.76855610899632,-49.54599703237788,22.0602375350336,0.04525566364469585,1.9932539711044956,-5.244120769808136,4.350506096477849,-3.1187843431957605,0
17.145543005555556,33.342288198956695,0.06841422480227939,67.78064603200983,-49.554663682473915,22.061776665307722,0.04526801937862419,1.9943005925281247,-5.245800700688314,4.35152837059018,-3.119276721116135,0
17.146931893333335,33.34505988769966,0.06843358856847259,67.79273966495431,-49.563332466853815,22.063305885665333,0.04528020649910253,1.9953328834864008,-5.247463951956038,4.352550648815257,-3.1197691010209114,0
17.148320786944446,33.34783263344388,0.06845182780465818,67.80483643826724,-49.572002891558654,22.064825433790716,0.04529162802679286,1.9962991910747536,-5.249050397537538,4.353572932993213,-3.12026148379638,0
17.149709669722224,33.35060631992171,0.06846770511348499,67.81693545617914,-49.58067421809961,22.06633553255616,0.04530146587697233,1.997128733748239,-5.250477638168728,4.35459521085669,-3.1207538635339866,0
17.15109856416667,33.35338092122571,0.06847964954872268,67.82903600486478,-49.58934582765331,22.067836455208262,0.045308681309410515,1.997731632430569,-5.251641056995359,4.355617498966671,-3.1212462482103156,0
17.152487449444447,33.35615633704535,0.06848575573006724,67.84113683376417,-49.598016705994816,22.069332001377177,0.04531202172396205,1.998615209834027,-5.252414461655649,4.355747829891504,-3.120974110129088,0
17.153876342777778,33.35893285774439,0.06848408291364497,67.85323680887689,-49.606686002735344,22.070822556906467,0.04531020366883912,1.9990767009601058,-5.2526685602691074,4.355952928041594,-3.120672133404357,0
17.155265222500002,33.361714739193104,0.0684778530098252,67.86533430103599,-49.615353697787434,22.072311137403187,0.04530535943581357,1.9992771876650008,-5.252618656566826,4.356157469393246,-3.120369966390934,0
17.15665411666667,33.36450169553844,0.0684688888050071,67.87743054936122,-49.62402038147955,22.073797740014268,0.045298695504490526,1.9993209590786576,-5.252386143273799,4.3563614580687515,-3.120067602981707,0
17.15804300611111,33.367291611191135,0.06845749990566403,67.88952682759547,-49.63268614244127,22.075295440604037,0.0452904464992839,1.9992279751896012,-5.251994258853463,4.356564891238283,-3.1197650473441225,0
17.159431890833336,33.3700826528876,0.06844398287636674,67.90162443669249,-49.64135116396387,22.076802838905778,0.045280808297315955,1.9990148899343705,-5.251462389429553,4.356767768898529,-3.119462299477037,0
17.160820782222224,33.372873254213815,0.0684286211730828,67.91372463709308,-49.650015675424385,22.078318706269506,0.0452699680780151,1.998462454109608,-5.250809093996387,4.357760025197524,-3.1194513886896345,0
17.1622096675,33.37566204413879,0.06841168553592784,67.92582833898608,-49.658679730475875,22.079841946115447,0.04525810460038219,1.9980725008873634,-5.250052121958966,4.358570710636975,-3.1191281413148033,0
17.163598558055558,33.378447944107215,0.06839343345869368,67.93793652340969,-49.66734350857376,22.081371648787837,0.045245387834297955,1.997608030033124,-5.249208391787328,4.359381431722936,-3.118804877521204,0
17.164987454166667,33.38123009714874,0.06837410958578645,67.95004993491153,-49.67600709489969,22.082907052133656,0.04523197923986304,1.9970828766522497,-5.248294008266006,4.360192188618962,-3.1184815972435276,0
17.166376338611112,33.384007855243844,0.06835394585474924,67.96216902559505,-49.68467044052117,22.084447534518993,0.04521803186580084,1.996510180399192,-5.247324270454275,4.361002971272556,-3.118158304490031,0
17.16776522527778,33.38678087660856,0.06833316079280571,67.97429437921139,-49.69333366560967,22.08599267003688,0.04520368986660041,1.9959023657347983,-5.2463136380966455,4.361813787792276,-3.1178349960274483,0
17.169154115833333,33.389549038870456,0.06831196012203251,67.98642633324953,-49.701996789138576,22.08755408750453,0.045189113283989675,1.994933303521783,-5.245278217488307,4.364302021428847,-3.11793379353165,0
17.17054300777778,33.392312455289506,0.06829053666028118,67.99856504908472,-49.71065977913418,22.089131353564397,0.0451744285908359,1.9940011268905038,-5.2442307756782816,4.367433743295405,-3.117973969055382,0
17.171931893611113,33.39507147317543,0.06826907033527013,68.01071050458471,-49.71932254748004,22.090724190771034,0.04515975373037282,1.9930690526445056,-5.243183264228035,4.3705664005963705,-3.1180139431684646,0
17.17332078361111,33.397826719101914,0.06824772782953915,68.0228626933399,-49.72798509198625,22.092332504113145,0.04514519787594549,1.9921466317868675,-5.242146801308781,4.373700016585497,-3.118053716151439,0
17.17470967166667,33.400579031022055,0.06822666310837837,68.0350213259021,-49.73664728328448,22.093956343471575,0.04513086179665335,1.9912427215903965,-5.241131697108187,4.37683457755121,-3.11809328781312,0
17.17609856638889,33.40332952001852,0.0682060169449401,68.04718610196667,-49.74530905886724,22.095595938948087,0.045116837533134856,1.9903654643469104,-5.240147429929147,4.37997010300666,-3.1181326583821307,0
17.177487450833336,33.40607949050315,0.06818591752045293,68.05935635766028,-49.75397017189522,22.097232597084062,0.04510316991023672,1.9898573825389254,-5.239198746346877,4.381643477241922,-3.1177515942771414,0
17.17887633888889,33.408830551878275,0.06816647959104939,68.07153155948278,-49.76263054285849,22.098867380542714,0.0450899348285144,1.9893514617689698,-5.238293581745809,4.383160257200201,-3.1174142671434724,0
17.180265227777777,33.41158452448554,0.06814780518998109,68.08371088822098,-49.771289963349126,22.10050149937082,0.04507719978608821,1.9888890467543823,-5.237439060176561,4.3846770377123665,-3.117076939871117,0
17.181654117222223,33.414343468000965,0.06812997978212534,68.09589340211137,-49.77994821561936,22.102136324066425,0.045065021323625915,1.9884753418051058,-5.236641239813744,4.386193818475056,-3.116739612527545,0
17.183043009444443,33.41710563878719,0.06811202601973386,68.10807673670331,-49.7886050866596,22.103763562862856,0.045052738414911996,1.9880527565238648,-5.235833081669105,4.3877106019150895,-3.1164022845730357,0
17.18443189527778,33.41986835131662,0.0680941342847865,68.12026025284467,-49.79726030640494,22.105381641990316,0.04504047742267188,1.9876318933542303,-5.235026929674319,4.389227378021711,-3.116064958233956,0
17.185820773055557,33.422631495935704,0.06807761301918892,68.1324450338403,-49.80591369119883,22.10699069271055,0.045029104233763634,1.9877145163234202,-5.234310284888317,4.389518682775345,-3.115197947461784,0
17.187209673333335,33.42539507508947,0.0680635739245034,68.14463230721353,-49.814565308352414,22.108590916293316,0.04501935456012577,1.987944181121733,-5.233757558150546,4.389678885916688,-3.114323206594689,0
17.188598564444447,33.42815901540337,0.06805293299149467,68.1568226160452,-49.82321488780832,22.110182477519142,0.04501183465948562,1.9883672742611764,-5.2334300986192375,4.389838778440733,-3.113448578440781,0
17.18998745138889,33.43092336443129,0.06804640935565275,68.16901668656774,-49.83186243822129,22.11176561551396,0.045007020543451445,1.989025224527995,-5.233376128796817,4.389998360916664,-3.1125740598536176,0
17.19137633861111,33.43368821660654,0.06804452579186708,68.18121510165743,-49.84050801502175,22.113347753171873,0.045005272878863765,1.9899494553700987,-5.2336322247348885,4.39015763384556,-3.1116996480380545,0
17.192765216944444,33.4364536872438,0.06804760867259307,68.19341818611275,-49.84915163917775,22.114928991701344,0.045006807478018884,1.9911588004565086,-5.234220315303273,4.3903165961682165,-3.1108253487679836,0
17.194154117222222,33.43922001929699,0.06805578813892113,68.20562647774986,-49.857793630827196,22.116509509613127,0.045011710341631025,1.9921537561469624,-5.23514920952077,4.3923449058805435,-3.110580772208583,0
17.19554300638889,33.4419873764683,0.06806899765030563,68.21783981439127,-49.86643396280814,22.118089445469394,0.04501993740815481,1.9934301065515483,-5.236414532341126,4.394631923577599,-3.1103456561586293,0
17.196931894444447,33.444756056179216,0.06808697442302185,68.23005827370503,-49.87507292614998,22.11966901859885,0.04503131481016709,1.994980450637221,-5.237998781219042,4.396919096838364,-3.110110520805954,0
17.198320787777778,33.44752639666354,0.06810925933945954,68.24228176319957,-49.88371083964704,22.121248476353585,0.04504553883957419,1.9967784613918653,-5.239871309006894,4.399206436194987,-3.109875365067557,0
17.199709671944444,33.450298742571775,0.0681351965262425,68.25450986849417,-49.89234794279029,22.122828074533324,0.04506217568264125,1.9987864928053913,-5.241988295909646,4.401493917869027,-3.109640191387826,0
17.20109856527778,33.453073551951206,0.06816393428938405,68.26674232524326,-49.90098472917509,22.12440813804329,0.04508066202560138,2.0009556597915608,-5.244292834008342,4.4037815720658,-3.109404996661168,0
17.20248745,33.45585125871459,0.0681944238272575,68.27897841260295,-49.90962151809461,22.125985405351315,0.04510029694537247,2.0028824951080364,-5.246714093324888,4.405149961520646,-3.109595198199321,0
17.20387634,33.458632408039364,0.06822542059214706,68.2912175501293,-49.918258876024375,22.12756035367915,0.0451202575585588,2.004811503544941,-5.249168933127807,4.406184943361336,-3.1098185206454065,0
17.205265230833334,33.461417580958,0.0682553627244419,68.30345888082591,-49.92689728214587,22.129133487507797,0.04513951117919718,2.006679743985706,-5.251553012195879,4.407220053298428,-3.11004181818734,0
17.206654121666666,33.464208477402025,0.0682760890347858,68.31570312269119,-49.935535692959974,22.13070605044144,0.04515266087118036,2.0080186091003074,-5.253320844945958,4.408255290713291,-3.110265090690663,0
17.208043002222222,33.46700468034829,0.0682863604427406,68.32795076452639,-49.94417339009092,22.132259995516396,0.04515885117002209,2.008753712671182,-5.254385840061147,4.409290647946082,-3.1104883365029883,0
17.20943189,33.46980475865509,0.06828997205889523,68.34020174821619,-49.95281069044707,22.133794959424293,0.045160593264157965,2.009102956533031,-5.255001650247863,4.410326138044276,-3.110711558436858,0
17.210820784722223,33.47260743802078,0.06829024842084462,68.3524558963761,-49.961447783766495,22.13531068530149,0.04516008704642452,2.009768865002946,-5.255390489115849,4.411160859215992,-3.110299487734002,0
17.212209671944446,33.475411608071596,0.06829004380849216,68.36471294402081,-49.97008475509496,22.136807025957513,0.04515922131987373,2.0103766550267084,-5.255743187049771,4.412509521157663,-3.1099210300732594,0
17.21359855,33.4782163767752,0.06829174212999069,68.37697277629175,-49.97872175233753,22.138305449472877,0.04515961752368601,2.011094176629821,-5.2562236259169115,4.41385781495309,-3.1095425800537257,0
17.214987449722223,33.48102111031983,0.06829725704882815,68.38923560274239,-49.98735910890899,22.13980554704318,0.04516254105498024,2.0120313565067645,-5.2569597587356585,4.415205770512555,-3.109164129274064,0
17.216376333333333,33.48382522890789,0.06830803167389642,68.40150106463086,-49.99599671494529,22.141306954548003,0.04516894609302253,2.013271085923424,-5.258048085282147,4.416553351152568,-3.1087856880283407,0
17.21776522916667,33.486628478804064,0.06832503910545758,68.41376942439236,-50.00463485512251,22.142809508549966,0.04517947593720866,2.0148692935848964,-5.259553702497375,4.417900584348166,-3.108407248596542,0
17.219154119444447,33.48943070575216,0.06834878171997955,68.42604057468614,-50.01327351074484,22.14431311760513,0.04519446260261769,2.016205909303903,-5.261510206864814,4.419427981263385,-3.108834563810431,0
17.220543008055557,33.49223199180987,0.06837929173204925,68.4383146369655,-50.021912781264014,22.145817839510535,0.04521392718953516,2.0178745187781493,-5.2639197416666095,4.4204130660600605,-3.1093328879962243,0
17.221931891666667,33.49503259703362,0.06841613087693607,68.45059170630961,-50.03055270460797,22.147333396209913,0.04523759921178361,2.019908777287655,-5.26675494327276,4.421398259449485,-3.1098312448542265,0
17.223320785277778,33.49783301101352,0.06845839109205024,68.46287207732992,-50.03919341615864,22.148859857760105,0.045264877578410155,2.022256450629517,-5.269955013160717,4.4223835720732065,-3.1103296397671434,0
17.224709673888892,33.50063385542159,0.06850469311068898,68.47515581686092,-50.04783484806666,22.150397385303492,0.045294849694745495,2.024838256312452,-5.273427656977118,4.423368993291299,-3.1108280673527653,0
17.226098561944447,33.50343598370552,0.06855318787314359,68.48744320107724,-50.05647703684558,22.151946287705606,0.04532629239447072,2.0275479676648165,-5.277049222358663,4.424354526257245,-3.111326529206104,0
